61230689,0.99950000,2204.00000000,2202.89800000,1683936855654,True,True
61230690,0.99950000,300.00000000,299.85000000,1683936855947,True,True
61230691,0.99960000,45.00000000,44.98200000,1683936858404,False,True
61230692,0.99950000,200.00000000,199.90000000,1683936859754,True,True
61230693,0.99950000,16.00000000,15.99200000,1683936861993,True,True
61230694,0.99960000,82.00000000,81.96720000,1683936871378,False,True
61230695,0.99950000,373.00000000,372.81350000,1683936872873,True,True
61230696,0.99960000,39.00000000,38.98440000,1683936874337,False,True
61230697,0.99960000,45.00000000,44.98200000,1683936875399,False,True
61230698,0.99960000,66.00000000,65.97360000,1683936877942,False,True
61230699,0.99960000,23.00000000,22.99080000,1683936882073,False,True
61230700,0.99950000,32.00000000,31.98400000,1683936882397,True,True
61230701,0.99950000,26.00000000,25.98700000,1683936883394,True,True
61230702,0.99950000,61.00000000,60.96950000,1683936885099,True,True
61230703,0.99950000,14.00000000,13.99300000,1683936888392,True,True
61230704,0.99960000,39.00000000,38.98440000,1683936892350,False,True
61230705,0.99950000,68.00000000,67.96600000,1683936894338,True,True
61230706,0.99960000,80.00000000,79.96800000,1683936899620,False,True
61230707,0.99950000,95.00000000,94.95250000,1683936901650,True,True
61230708,0.99950000,147.00000000,146.92650000,1683936902353,True,True
61230709,0.99950000,494.00000000,493.75300000,1683936902439,True,True
61230710,0.99950000,6943.00000000,6939.52850000,1683936902535,True,True
61230711,0.99950000,17.00000000,16.99150000,1683936903097,True,True
61230712,0.99950000,171.00000000,170.91450000,1683936904476,True,True
61230713,0.99950000,223.00000000,222.88850000,1683936906398,True,True
61230714,0.99950000,1912.00000000,1911.04400000,1683936907551,True,True
61230715,0.99950000,2848.00000000,2846.57600000,1683936910479,True,True
61230716,0.99960000,19.00000000,18.99240000,1683936914241,False,True
61230717,0.99960000,22.00000000,21.99120000,1683936916913,False,True
61230718,0.99960000,39.00000000,38.98440000,1683936921042,False,True
61230719,0.99960000,154.00000000,153.93840000,1683936921133,False,True
61230720,0.99950000,73.00000000,72.96350000,1683936924141,True,True
61230721,0.99950000,1095.00000000,1094.45250000,1683936925570,True,True
61230722,0.99960000,94.00000000,93.96240000,1683936930249,False,True
61230723,0.99960000,35.00000000,34.98600000,1683936931191,False,True
61230724,0.99950000,121.00000000,120.93950000,1683936934560,True,True
61230725,0.99950000,50.00000000,49.97500000,1683936936390,True,True
61230726,0.99950000,412.00000000,411.79400000,1683936943500,True,True
61230727,0.99950000,200.00000000,199.90000000,1683936945095,True,True
61230728,0.99950000,69.00000000,68.96550000,1683936955453,True,True
61230729,0.99950000,529.00000000,528.73550000,1683936956629,True,True
61230730,0.99950000,300.00000000,299.85000000,1683936957847,True,True
61230731,0.99960000,24.00000000,23.99040000,1683936960597,False,True
61230732,0.99960000,400122.00000000,399961.95120000,1683936962908,False,True
61230733,0.99960000,15.00000000,14.99400000,1683936969462,False,True
61230734,0.99950000,215.00000000,214.89250000,1683936978956,True,True
61230735,0.99960000,102.00000000,101.95920000,1683936982568,False,True
61230736,0.99960000,28.00000000,27.98880000,1683936982662,False,True
61230737,0.99960000,398.00000000,397.84080000,1683936984680,False,True
61230738,0.99960000,37.00000000,36.98520000,1683936984782,False,True
61230739,0.99950000,2261.00000000,2259.86950000,1683936985453,True,True
61230740,0.99950000,316.00000000,315.84200000,1683936985747,True,True
61230741,0.99950000,472.00000000,471.76400000,1683936985756,True,True
61230742,0.99950000,2000.00000000,1999.00000000,1683936986113,True,True
61230743,0.99950000,16.00000000,15.99200000,1683936987950,True,True
61230744,0.99950000,646.00000000,645.67700000,1683936989423,True,True
61230745,0.99950000,211.00000000,210.89450000,1683936992307,True,True
61230746,0.99950000,29.00000000,28.98550000,1683936994655,True,True
61230747,0.99950000,16.00000000,15.99200000,1683936996952,True,True
61230748,0.99950000,450.00000000,449.77500000,1683936999398,True,True
61230749,0.99950000,1658.00000000,1657.17100000,1683937002394,True,True
61230750,0.99950000,2000.00000000,1999.00000000,1683937002459,True,True
61230751,0.99950000,28.00000000,27.98600000,1683937003109,True,True
61230752,0.99950000,36.00000000,35.98200000,1683937004958,True,True
61230753,0.99950000,76.00000000,75.96200000,1683937005395,True,True
61230754,0.99950000,16.00000000,15.99200000,1683937005960,True,True
61230755,0.99950000,3800.00000000,3798.10000000,1683937006292,True,True
61230756,0.99950000,60.00000000,59.97000000,1683937009759,True,True
61230757,0.99960000,50.00000000,49.98000000,1683937013846,False,True
61230758,0.99950000,16.00000000,15.99200000,1683937014953,True,True
61230759,0.99950000,2000.00000000,1999.00000000,1683937015811,True,True
61230760,0.99960000,12.00000000,11.99520000,1683937016926,False,True
61230761,0.99950000,1005.00000000,1004.49750000,1683937019564,True,True
61230762,0.99950000,2210.00000000,2208.89500000,1683937023498,True,True
61230763,0.99960000,123.00000000,122.95080000,1683937025815,False,True
61230764,0.99960000,57.00000000,56.97720000,1683937026830,False,True
61230765,0.99960000,91.00000000,90.96360000,1683937029821,False,True
61230766,0.99960000,25.00000000,24.99000000,1683937033749,False,True
61230767,0.99950000,158.00000000,157.92100000,1683937047396,True,True
61230768,0.99950000,201.00000000,200.89950000,1683937049392,True,True
61230769,0.99950000,5403.00000000,5400.29850000,1683937051931,True,True
61230770,0.99950000,22.00000000,21.98900000,1683937051988,True,True
61230771,0.99950000,201.00000000,200.89950000,1683937052396,True,True
61230772,0.99950000,201.00000000,200.89950000,1683937053396,True,True
61230773,0.99950000,201.00000000,200.89950000,1683937056395,True,True
61230774,0.99950000,201.00000000,200.89950000,1683937059405,True,True
61230775,0.99960000,18.00000000,17.99280000,1683937061023,False,True
61230776,0.99950000,36.00000000,35.98200000,1683937063265,True,True
61230777,0.99950000,400.00000000,399.80000000,1683937063990,True,True
61230778,0.99950000,20.00000000,19.99000000,1683937064155,True,True
61230779,0.99950000,99.00000000,98.95050000,1683937068200,True,True
61230780,0.99960000,57.00000000,56.97720000,1683937073020,False,True
61230781,0.99960000,230.00000000,229.90800000,1683937077256,False,True
61230782,0.99960000,19.00000000,18.99240000,1683937078836,False,True
61230783,0.99960000,108.00000000,107.95680000,1683937079258,False,True
61230784,0.99960000,107.00000000,106.95720000,1683937081243,False,True
61230785,0.99960000,141.00000000,140.94360000,1683937081298,False,True
61230786,0.99950000,61.00000000,60.96950000,1683937081402,True,True
61230787,0.99950000,2000.00000000,1999.00000000,1683937082511,True,True
61230788,0.99960000,80.00000000,79.96800000,1683937087169,False,True
61230789,0.99950000,2202.00000000,2200.89900000,1683937087414,True,True
61230790,0.99960000,61.00000000,60.97560000,1683937092285,False,True
61230791,0.99960000,50.00000000,49.98000000,1683937093097,False,True
61230792,0.99960000,54.00000000,53.97840000,1683937093408,False,True
61230793,0.99960000,67.00000000,66.97320000,1683937094093,False,True
61230794,0.99960000,50.00000000,49.98000000,1683937094285,False,True
61230795,0.99950000,126.00000000,125.93700000,1683937097038,True,True
61230796,0.99950000,75.00000000,74.96250000,1683937101157,True,True
61230797,0.99960000,3002.00000000,3000.79920000,1683937102891,False,True
61230798,0.99960000,433.00000000,432.82680000,1683937112269,False,True
61230799,0.99950000,60.00000000,59.97000000,1683937115453,True,True
61230800,0.99960000,12.00000000,11.99520000,1683937119138,False,True
61230801,0.99950000,35.00000000,34.98250000,1683937123309,True,True
61230802,0.99960000,74.00000000,73.97040000,1683937126311,False,True
61230803,0.99960000,96.00000000,95.96160000,1683937128094,False,True
61230804,0.99950000,59.00000000,58.97050000,1683937129400,True,True
61230805,0.99960000,21.00000000,20.99160000,1683937133246,False,True
61230806,0.99950000,12.00000000,11.99400000,1683937136366,True,True
61230807,0.99950000,3804.00000000,3802.09800000,1683937137443,True,True
61230808,0.99950000,49.00000000,48.97550000,1683937137479,True,True
61230809,0.99960000,274.00000000,273.89040000,1683937139512,False,True
61230810,0.99950000,15.00000000,14.99250000,1683937140401,True,True
61230811,0.99960000,11.00000000,10.99560000,1683937141055,False,True
61230812,0.99960000,103.00000000,102.95880000,1683937141072,False,True
61230813,0.99950000,215.00000000,214.89250000,1683937141441,True,True
61230814,0.99950000,2043.00000000,2041.97850000,1683937162417,True,True
61230815,0.99950000,90.00000000,89.95500000,1683937162419,True,True
61230816,0.99950000,19.00000000,18.99050000,1683937170356,True,True
61230817,0.99950000,1924.00000000,1923.03800000,1683937170403,True,True
61230818,0.99950000,1120.00000000,1119.44000000,1683937171367,True,True
61230819,0.99950000,2168.00000000,2166.91600000,1683937171367,True,True
61230820,0.99950000,565.00000000,564.71750000,1683937178538,True,True
61230821,0.99950000,228.00000000,227.88600000,1683937183402,True,True
61230822,0.99950000,3343.00000000,3341.32850000,1683937183913,True,True
61230823,0.99960000,12.00000000,11.99520000,1683937188395,False,True
61230824,0.99960000,250.00000000,249.90000000,1683937189776,False,True
61230825,0.99960000,119.00000000,118.95240000,1683937190399,False,True
61230826,0.99960000,5969.00000000,5966.61240000,1683937191398,False,True
61230827,0.99960000,104.00000000,103.95840000,1683937191659,False,True
61230828,0.99950000,5749.00000000,5746.12550000,1683937192397,True,True
61230829,0.99950000,15.00000000,14.99250000,1683937193392,True,True
61230830,0.99950000,35.00000000,34.98250000,1683937193548,True,True
61230831,0.99950000,36.00000000,35.98200000,1683937195457,True,True
61230832,0.99950000,432.00000000,431.78400000,1683937196395,True,True
61230833,0.99960000,18.00000000,17.99280000,1683937203413,False,True
61230834,0.99950000,350.00000000,349.82500000,1683937203980,True,True
61230835,0.99950000,149.00000000,148.92550000,1683937204190,True,True
61230836,0.99950000,622.00000000,621.68900000,1683937204199,True,True
61230837,0.99950000,215.00000000,214.89250000,1683937207738,True,True
61230838,0.99950000,25.00000000,24.98750000,1683937208494,True,True
61230839,0.99950000,55.00000000,54.97250000,1683937210399,True,True
61230840,0.99950000,16.00000000,15.99200000,1683937212986,True,True
61230841,0.99950000,25.00000000,24.98750000,1683937213402,True,True
61230842,0.99950000,4201.00000000,4198.89950000,1683937213536,True,True
61230843,0.99950000,37.00000000,36.98150000,1683937213762,True,True
61230844,0.99950000,5402.00000000,5399.29900000,1683937215329,True,True
61230845,0.99950000,14.00000000,13.99300000,1683937217406,True,True
61230846,0.99950000,35.00000000,34.98250000,1683937221542,True,True
61230847,0.99950000,16.00000000,15.99200000,1683937221975,True,True
61230848,0.99950000,593.00000000,592.70350000,1683937227654,True,True
61230849,0.99950000,594.00000000,593.70300000,1683937227680,True,True
61230850,0.99950000,594.00000000,593.70300000,1683937227704,True,True
61230851,0.99950000,595.00000000,594.70250000,1683937227738,True,True
61230852,0.99950000,989.00000000,988.50550000,1683937227757,True,True
61230853,0.99950000,359.00000000,358.82050000,1683937227782,True,True
61230854,0.99950000,593.00000000,592.70350000,1683937228160,True,True
61230855,0.99950000,989.00000000,988.50550000,1683937228185,True,True
61230856,0.99950000,1670.00000000,1669.16500000,1683937228277,True,True
61230857,0.99950000,989.00000000,988.50550000,1683937228303,True,True
61230858,0.99950000,595.00000000,594.70250000,1683937228335,True,True
61230859,0.99950000,264.00000000,263.86800000,1683937228355,True,True
61230860,0.99950000,5059.00000000,5056.47050000,1683937228404,True,True
61230861,0.99950000,1687.00000000,1686.15650000,1683937228588,True,True
61230862,0.99950000,47.00000000,46.97650000,1683937228649,True,True
61230863,0.99950000,668.00000000,667.66600000,1683937228708,True,True
61230864,0.99950000,251.00000000,250.87450000,1683937230075,True,True
61230865,0.99950000,16.00000000,15.99200000,1683937230977,True,True
61230866,0.99950000,26.00000000,25.98700000,1683937233535,True,True
61230867,0.99960000,700.00000000,699.72000000,1683937235296,False,True
61230868,0.99960000,5005.00000000,5002.99800000,1683937238395,False,True
61230869,0.99950000,174.00000000,173.91300000,1683937238614,True,True
61230870,0.99950000,1814.00000000,1813.09300000,1683937239090,True,True
61230871,0.99950000,55.00000000,54.97250000,1683937239482,True,True
61230872,0.99960000,119.00000000,118.95240000,1683937240373,False,True
61230873,0.99950000,22.00000000,21.98900000,1683937241486,True,True
61230874,0.99950000,29.00000000,28.98550000,1683937242331,True,True
61230875,0.99950000,46.00000000,45.97700000,1683937242588,True,True
61230876,0.99950000,22.00000000,21.98900000,1683937242973,True,True
61230877,0.99950000,9614.00000000,9609.19300000,1683937243131,True,True
61230878,0.99950000,1698.00000000,1697.15100000,1683937243187,True,True
61230879,0.99950000,4403.00000000,4400.79850000,1683937243261,True,True
61230880,0.99950000,1637.00000000,1636.18150000,1683937243267,True,True
61230881,0.99950000,52.00000000,51.97400000,1683937243490,True,True
61230882,0.99950000,13.00000000,12.99350000,1683937243753,True,True
61230883,0.99960000,97.00000000,96.96120000,1683937243882,False,True
61230884,0.99950000,83.00000000,82.95850000,1683937244024,True,True
61230885,0.99950000,1427.00000000,1426.28650000,1683937244049,True,True
61230886,0.99950000,229.00000000,228.88550000,1683937244097,True,True
61230887,0.99950000,211.00000000,210.89450000,1683937244190,True,True
61230888,0.99950000,501.00000000,500.74950000,1683937244651,True,True
61230889,0.99960000,31.00000000,30.98760000,1683937244777,False,True
61230890,0.99950000,5405.00000000,5402.29750000,1683937245435,True,True
61230891,0.99950000,1339.00000000,1338.33050000,1683937245613,True,True
61230892,0.99950000,546.00000000,545.72700000,1683937245722,True,True
61230893,0.99950000,313.00000000,312.84350000,1683937246083,True,True
61230894,0.99950000,146.00000000,145.92700000,1683937246227,True,True
61230895,0.99960000,20.00000000,19.99200000,1683937246258,False,True
61230896,0.99950000,248.00000000,247.87600000,1683937246538,True,True
61230897,0.99960000,31.00000000,30.98760000,1683937246815,False,True
61230898,0.99950000,15.00000000,14.99250000,1683937247094,True,True
61230899,0.99950000,54.00000000,53.97300000,1683937248064,True,True
61230900,0.99950000,133.00000000,132.93350000,1683937248421,True,True
61230901,0.99950000,149.00000000,148.92550000,1683937248670,True,True
